183 85 40 20 0.00012341
183 94 28 28 0.00247875
183 95 39 28 0.00012341
183 106 41 40 0.00012341
183 110 40 36 0.000335463
183 112 18 40 0.000129217
183 112 22 32 0.000145882
183 112 22 36 0.00116105
183 117 17 20 0.000335463
183 119 21 24 0.000911882
183 130 36 20 0.00012341
183 139 24 28 0.00247875
183 140 35 28 0.00012341
183 151 37 40 0.00012341
183 155 36 36 0.000335463
183 157 14 40 0.000129217
183 157 18 32 0.000145882
183 157 18 36 0.00116105
183 162 13 20 0.000335463
183 164 17 24 0.000911882
183 175 32 20 0.00012341
183 184 20 28 0.00247875
183 185 31 28 0.00012341
183 196 33 40 0.00012341
183 200 32 36 0.000335463
183 202 10 40 0.000129217
183 202 14 32 0.000145882
183 202 14 36 0.00116105
183 207 9 20 0.000335463
183 209 13 24 0.000911882
183 220 28 20 0.00012341
183 229 16 28 0.00247875
183 230 27 28 0.00012341
184 2 43 28 0.00247875
184 2 44 20 0.000335463
184 21 45 40 0.000911882
184 42 28 20 0.00247875
184 47 39 28 0.00247875
184 47 40 20 0.000335463
184 66 41 40 0.000911882
184 87 24 20 0.00247875
184 92 35 28 0.00247875
184 92 36 20 0.000335463
184 111 37 40 0.000911882
184 132 20 20 0.00247875
184 137 31 28 0.00247875
184 137 32 20 0.000335463
184 156 33 40 0.000911882
184 177 16 20 0.00247875
184 182 27 28 0.00247875
184 182 28 20 0.000335463
184 201 29 40 0.000911882
184 222 12 20 0.00247875
184 227 23 28 0.00247875
184 227 24 20 0.000335463
185 7 48 44 0.000335463
185 28 42 24 0.00247875
185 32 38 16 0.000911882
185 41 43 20 0.000335463
185 52 44 44 0.000335463
185 73 38 24 0.00247875
185 77 34 16 0.000911882
185 86 39 20 0.000335463
185 97 40 44 0.000335463
185 118 34 24 0.00247875
185 122 30 16 0.000911882
185 131 35 20 0.000335463
185 142 36 44 0.000335463
185 163 30 24 0.00247875
185 167 26 16 0.000911882
185 176 31 20 0.000335463
185 187 32 44 0.000335463
185 208 26 24 0.00247875
185 212 22 16 0.000911882
185 221 27 20 0.000335463
185 232 28 44 0.000335463
186 12 44 24 0.00012341
186 18 36 20 0.00247875
186 20 36 16 0.00339063
186 21 36 24 0.000352164
186 21 40 40 0.00248064
186 22 46 44 0.000911882
186 23 43 16 0.00247875
186 23 55 40 0.00247875
186 29 41 20 0.00247875
186 31 42 20 0.000911882
186 33 37 20 0.000911882
186 57 40 24 0.00012341
186 63 32 20 0.00247875
186 65 32 16 0.00339063
186 66 32 24 0.000352164
186 66 36 40 0.00248064
186 67 42 44 0.000911882
186 68 39 16 0.00247875
186 68 51 40 0.00247875
186 74 37 20 0.00247875
186 76 38 20 0.000911882
186 78 33 20 0.000911882
186 102 36 24 0.00012341
186 108 28 20 0.00247875
186 110 28 16 0.00339063
186 111 28 24 0.000352164
186 111 32 40 0.00248064
186 112 38 44 0.000911882
186 113 35 16 0.00247875
186 113 47 40 0.00247875
186 119 33 20 0.00247875
186 121 34 20 0.000911882
186 123 29 20 0.000911882
186 147 32 24 0.00012341
186 153 24 20 0.00247875
186 155 24 16 0.00339063
186 156 24 24 0.000352164
186 156 28 40 0.00248064
186 157 34 44 0.000911882
186 158 31 16 0.00247875
186 158 43 40 0.00247875
186 164 29 20 0.00247875
186 166 30 20 0.000911882
186 168 25 20 0.000911882
186 192 28 24 0.00012341
186 198 20 20 0.00247875
186 200 20 16 0.00339063
186 201 20 24 0.000352164
186 201 24 40 0.00248064
186 202 30 44 0.000911882
186 203 27 16 0.00247875
186 203 39 40 0.00247875
186 209 25 20 0.00247875
186 211 26 20 0.000911882
186 213 21 20 0.000911882
186 237 24 24 0.00012341
187 18 48 36 0.000335463
187 26 38 20 0.000140112
187 35 37 16 0.00247875
187 63 44 36 0.000335463
187 71 34 20 0.000140112
187 80 33 16 0.00247875
187 108 40 36 0.000335463
187 116 30 20 0.000140112
187 125 29 16 0.00247875
187 153 36 36 0.000335463
187 161 26 20 0.000140112
187 170 25 16 0.00247875
187 198 32 36 0.000335463
187 206 22 20 0.000140112
187 215 21 16 0.00247875
188 6 44 20 0.00012341
188 6 44 24 0.00012341
188 7 44 20 0.000911882
188 11 44 24 0.000911882
188 11 48 40 0.000335463
188 25 37 32 0.000335463
188 27 46 32 0.000335463
188 27 46 40 0.00012341
188 30 42 28 0.0012496
188 31 43 40 0.000335463
188 34 40 28 0.00247875
188 39 35 20 0.00012341
188 39 44 24 0.00012341
188 42 33 24 0.00012341
188 43 48 44 0.00012341
188 51 40 20 0.00012341
188 51 40 24 0.00012341
188 52 40 20 0.000911882
188 56 40 24 0.000911882
188 56 44 40 0.000335463
188 70 33 32 0.000335463
188 72 42 32 0.000335463
188 72 42 40 0.00012341
188 75 38 28 0.0012496
188 76 39 40 0.000335463
188 79 36 28 0.00247875
188 84 31 20 0.00012341
188 84 40 24 0.00012341
188 87 29 24 0.00012341
188 88 44 44 0.00012341
188 96 36 20 0.00012341
188 96 36 24 0.00012341
188 97 36 20 0.000911882
188 101 36 24 0.000911882
188 101 40 40 0.000335463
188 115 29 32 0.000335463
188 117 38 32 0.000335463
188 117 38 40 0.00012341
188 120 34 28 0.0012496
188 121 35 40 0.000335463
188 124 32 28 0.00247875
188 129 27 20 0.00012341
188 129 36 24 0.00012341
188 132 25 24 0.00012341
188 133 40 44 0.00012341
188 141 32 20 0.00012341
188 141 32 24 0.00012341
188 142 32 20 0.000911882
188 146 32 24 0.000911882
188 146 36 40 0.000335463
188 160 25 32 0.000335463
188 162 34 32 0.000335463
188 162 34 40 0.00012341
188 165 30 28 0.0012496
188 166 31 40 0.000335463
188 169 28 28 0.00247875
188 174 23 20 0.00012341
188 174 32 24 0.00012341
188 177 21 24 0.00012341
188 178 36 44 0.00012341
188 186 28 20 0.00012341
188 186 28 24 0.00012341
188 187 28 20 0.000911882
188 191 28 24 0.000911882
188 191 32 40 0.000335463
188 205 21 32 0.000335463
188 207 30 32 0.000335463
188 207 30 40 0.00012341
188 210 26 28 0.0012496
188 211 27 40 0.000335463
188 214 24 28 0.00247875
188 219 19 20 0.00012341
188 219 28 24 0.00012341
188 222 17 24 0.00012341
188 223 32 44 0.00012341
188 231 24 20 0.00012341
188 231 24 24 0.00012341
188 232 24 20 0.000911882
188 236 24 24 0.000911882
188 236 28 40 0.000335463
189 10 48 40 0.00247875
189 24 46 32 0.000911882
189 27 42 28 0.00247875
189 36 29 24 0.00012341
189 41 47 36 0.00247875
189 55 44 40 0.00247875
189 69 42 32 0.000911882
189 72 38 28 0.00247875
189 81 25 24 0.00012341
189 86 43 36 0.00247875
189 100 40 40 0.00247875
189 114 38 32 0.000911882
189 117 34 28 0.00247875
189 126 21 24 0.00012341
189 131 39 36 0.00247875
189 145 36 40 0.00247875
189 159 34 32 0.000911882
189 162 30 28 0.00247875
189 171 17 24 0.00012341
189 176 35 36 0.00247875
189 190 32 40 0.00247875
189 204 30 32 0.000911882
189 207 26 28 0.00247875
189 216 13 24 0.00012341
189 221 31 36 0.00247875
189 235 28 40 0.00247875
190 1 29 20 0.000335463
190 5 40 20 0.000911882
190 13 41 32 0.00247875
190 27 40 20 0.000911882
190 27 40 24 0.000911882
190 37 37 20 0.000911882
190 40 46 44 0.000335463
190 46 25 20 0.000335463
190 50 36 20 0.000911882
190 58 37 32 0.00247875
190 72 36 20 0.000911882
190 72 36 24 0.000911882
190 82 33 20 0.000911882
190 85 42 44 0.000335463
190 91 21 20 0.000335463
190 95 32 20 0.000911882
190 103 33 32 0.00247875
190 117 32 20 0.000911882
190 117 32 24 0.000911882
190 127 29 20 0.000911882
190 130 38 44 0.000335463
190 136 17 20 0.000335463
190 140 28 20 0.000911882
190 148 29 32 0.00247875
190 162 28 20 0.000911882
190 162 28 24 0.000911882
190 172 25 20 0.000911882
190 175 34 44 0.000335463
190 181 13 20 0.000335463
190 185 24 20 0.000911882
190 193 25 32 0.00247875
190 207 24 20 0.000911882
190 207 24 24 0.000911882
190 217 21 20 0.000911882
190 220 30 44 0.000335463
190 226 9 20 0.000335463
190 230 20 20 0.000911882
190 238 21 32 0.00247875
191 0 56 40 0.000335463
191 1 52 44 0.000129554
191 11 44 28 0.00012341
191 41 40 24 0.00012341
191 41 48 44 0.000911882
191 45 52 40 0.000335463
191 46 48 44 0.000129554
191 56 40 28 0.00012341
191 86 36 24 0.00012341
191 86 44 44 0.000911882
191 90 48 40 0.000335463
191 91 44 44 0.000129554
191 101 36 28 0.00012341
191 131 32 24 0.00012341
191 131 40 44 0.000911882
191 135 44 40 0.000335463
191 136 40 44 0.000129554
191 146 32 28 0.00012341
191 176 28 24 0.00012341
191 176 36 44 0.000911882
191 180 40 40 0.000335463
191 181 36 44 0.000129554
191 191 28 28 0.00012341
191 221 24 24 0.00012341
191 221 32 44 0.000911882
191 225 36 40 0.000335463
191 226 32 44 0.000129554
191 236 24 28 0.00012341
192 0 41 16 0.00281421
192 8 37 32 0.000911882
192 20 55 44 0.000335463
192 26 46 28 0.000911882
192 26 46 40 0.00247875
192 34 45 40 0.000335463
192 41 26 24 0.00247875
192 41 26 28 0.000341607
192 41 41 32 0.00012341
192 45 37 16 0.00281421
192 53 33 32 0.000911882
192 65 51 44 0.000335463
192 71 42 28 0.000911882
192 71 42 40 0.00247875
192 79 41 40 0.000335463
192 86 22 24 0.00247875
192 86 22 28 0.000341607
192 86 37 32 0.00012341
192 90 33 16 0.00281421
192 98 29 32 0.000911882
192 110 47 44 0.000335463
192 116 38 28 0.000911882
192 116 38 40 0.00247875
192 124 37 40 0.000335463
192 131 18 24 0.00247875
192 131 18 28 0.000341607
192 131 33 32 0.00012341
192 135 29 16 0.00281421
192 143 25 32 0.000911882
192 155 43 44 0.000335463
192 161 34 28 0.000911882
192 161 34 40 0.00247875
192 169 33 40 0.000335463
192 176 14 24 0.00247875
192 176 14 28 0.000341607
192 176 29 32 0.00012341
192 180 25 16 0.00281421
192 188 21 32 0.000911882
192 200 39 44 0.000335463
192 206 30 28 0.000911882
192 206 30 40 0.00247875
192 214 29 40 0.000335463
192 221 10 24 0.00247875
192 221 10 28 0.000341607
192 221 25 32 0.00012341
192 225 21 16 0.00281421
192 233 17 32 0.000911882
193 12 29 20 0.00012341
193 18 43 16 0.0024849
193 27 37 20 0.000335463
193 35 33 24 0.00012341
193 43 48 44 0.00247875
193 57 25 20 0.00012341
193 63 39 16 0.0024849
193 72 33 20 0.000335463
193 80 29 24 0.00012341
193 88 44 44 0.00247875
193 102 21 20 0.00012341
193 108 35 16 0.0024849
193 117 29 20 0.000335463
193 125 25 24 0.00012341
193 133 40 44 0.00247875
193 147 17 20 0.00012341
193 153 31 16 0.0024849
193 162 25 20 0.000335463
193 170 21 24 0.00012341
193 178 36 44 0.00247875
193 192 13 20 0.00012341
193 198 27 16 0.0024849
193 207 21 20 0.000335463
193 215 17 24 0.00012341
193 223 32 44 0.00247875
193 237 9 20 0.00012341
194 9 48 40 0.00247875
194 9 52 44 0.00339063
194 19 42 20 0.00012341
194 54 44 40 0.00247875
194 54 48 44 0.00339063
194 64 38 20 0.00012341
194 99 40 40 0.00247875
194 99 44 44 0.00339063
194 109 34 20 0.00012341
194 144 36 40 0.00247875
194 144 40 44 0.00339063
194 154 30 20 0.00012341
194 189 32 40 0.00247875
194 189 36 44 0.00339063
194 199 26 20 0.00012341
194 234 28 40 0.00247875
194 234 32 44 0.00339063
195 2 33 28 0.00012341
195 10 44 16 0.00012341
195 10 48 40 0.000380904
195 10 52 44 0.000352164
195 32 36 24 0.000335463
195 43 33 20 0.000911882
195 47 29 28 0.00012341
195 55 40 16 0.00012341
195 55 44 40 0.000380904
195 55 48 44 0.000352164
195 77 32 24 0.000335463
195 88 29 20 0.000911882
195 92 25 28 0.00012341
195 100 36 16 0.00012341
195 100 40 40 0.000380904
195 100 44 44 0.000352164
195 122 28 24 0.000335463
195 133 25 20 0.000911882
195 137 21 28 0.00012341
195 145 32 16 0.00012341
195 145 36 40 0.000380904
195 145 40 44 0.000352164
195 167 24 24 0.000335463
195 178 21 20 0.000911882
195 182 17 28 0.00012341
195 190 28 16 0.00012341
195 190 32 40 0.000380904
195 190 36 44 0.000352164
195 212 20 24 0.000335463
195 223 17 20 0.000911882
195 227 13 28 0.00012341
195 235 24 16 0.00012341
195 235 28 40 0.000380904
195 235 32 44 0.000352164
196 13 40 24 0.000335463
196 17 41 36 0.000911882
196 24 49 44 0.000335463
196 25 45 40 0.000335463
196 33 41 24 0.000911882
196 40 39 32 0.00247875
196 58 36 24 0.000335463
196 62 37 36 0.000911882
196 69 45 44 0.000335463
196 70 41 40 0.000335463
196 78 37 24 0.000911882
196 85 35 32 0.00247875
196 103 32 24 0.000335463
196 107 33 36 0.000911882
196 114 41 44 0.000335463
196 115 37 40 0.000335463
196 123 33 24 0.000911882
196 130 31 32 0.00247875
196 148 28 24 0.000335463
196 152 29 36 0.000911882
196 159 37 44 0.000335463
196 160 33 40 0.000335463
196 168 29 24 0.000911882
196 175 27 32 0.00247875
196 193 24 24 0.000335463
196 197 25 36 0.000911882
196 204 33 44 0.000335463
196 205 29 40 0.000335463
196 213 25 24 0.000911882
196 220 23 32 0.00247875
196 238 20 24 0.000335463
197 15 55 40 0.00012341
197 40 37 16 0.000918026
197 60 51 40 0.00012341
197 85 33 16 0.000918026
197 105 47 40 0.00012341
197 130 29 16 0.000918026
197 150 43 40 0.00012341
197 175 25 16 0.000918026
197 195 39 40 0.00012341
197 220 21 16 0.000918026
198 2 29 20 0.00012341
198 10 47 44 0.00247875
198 25 37 36 0.000911882
198 28 48 36 0.00012341
198 29 32 20 0.00247875
198 31 40 28 0.00012341
198 39 37 32 0.00247875
198 47 25 20 0.00012341
198 55 43 44 0.00247875
198 70 33 36 0.000911882
198 73 44 36 0.00012341
198 74 28 20 0.00247875
198 76 36 28 0.00012341
198 84 33 32 0.00247875
198 92 21 20 0.00012341
198 100 39 44 0.00247875
198 115 29 36 0.000911882
198 118 40 36 0.00012341
198 119 24 20 0.00247875
198 121 32 28 0.00012341
198 129 29 32 0.00247875
198 137 17 20 0.00012341
198 145 35 44 0.00247875
198 160 25 36 0.000911882
198 163 36 36 0.00012341
198 164 20 20 0.00247875
198 166 28 28 0.00012341
198 174 25 32 0.00247875
198 182 13 20 0.00012341
198 190 31 44 0.00247875
198 205 21 36 0.000911882
198 208 32 36 0.00012341
198 209 16 20 0.00247875
198 211 24 28 0.00012341
198 219 21 32 0.00247875
198 227 9 20 0.00012341
198 235 27 44 0.00247875
199 14 45 40 0.00247875
199 26 37 20 0.000335463
199 34 35 44 0.00012341
199 35 41 24 0.000911882
199 37 44 32 0.00247875
199 59 41 40 0.00247875
199 71 33 20 0.000335463
199 79 31 44 0.00012341
199 80 37 24 0.000911882
199 82 40 32 0.00247875
199 104 37 40 0.00247875
199 116 29 20 0.000335463
199 124 27 44 0.00012341
199 125 33 24 0.000911882
199 127 36 32 0.00247875
199 149 33 40 0.00247875
199 161 25 20 0.000335463
199 169 23 44 0.00012341
199 170 29 24 0.000911882
199 172 32 32 0.00247875
199 194 29 40 0.00247875
199 206 21 20 0.000335463
199 214 19 44 0.00012341
199 215 25 24 0.000911882
199 217 28 32 0.00247875
199 239 25 40 0.00247875
200 1 43 16 0.000911882
200 15 47 36 0.00247875
200 28 38 36 0.000911882
200 29 40 20 0.000335463
200 32 41 40 0.000380863
200 46 39 16 0.000911882
200 60 43 36 0.00247875
200 73 34 36 0.000911882
200 74 36 20 0.000335463
200 77 37 40 0.000380863
200 91 35 16 0.000911882
200 105 39 36 0.00247875
200 118 30 36 0.000911882
200 119 32 20 0.000335463
200 122 33 40 0.000380863
200 136 31 16 0.000911882
200 150 35 36 0.00247875
200 163 26 36 0.000911882
200 164 28 20 0.000335463
200 167 29 40 0.000380863
200 181 27 16 0.000911882
200 195 31 36 0.00247875
200 208 22 36 0.000911882
200 209 24 20 0.000335463
200 212 25 40 0.000380863
200 226 23 16 0.000911882
201 15 52 40 0.000911882
201 20 40 20 0.000335463
201 24 47 28 0.00247875
201 37 39 20 0.00247875
201 60 48 40 0.000911882
201 65 36 20 0.000335463
201 69 43 28 0.00247875
201 82 35 20 0.00247875
201 105 44 40 0.000911882
201 110 32 20 0.000335463
201 114 39 28 0.00247875
201 127 31 20 0.00247875
201 150 40 40 0.000911882
201 155 28 20 0.000335463
201 159 35 28 0.00247875
201 172 27 20 0.00247875
201 195 36 40 0.000911882
201 200 24 20 0.000335463
201 204 31 28 0.00247875
201 217 23 20 0.00247875
202 22 37 24 0.000124241
202 24 39 28 0.000911882
202 28 45 40 0.00012341
202 32 39 16 0.00247875
202 33 39 20 0.00247875
202 67 33 24 0.000124241
202 69 35 28 0.000911882
202 73 41 40 0.00012341
202 77 35 16 0.00247875
202 78 35 20 0.00247875
202 112 29 24 0.000124241
202 114 31 28 0.000911882
202 118 37 40 0.00012341
202 122 31 16 0.00247875
202 123 31 20 0.00247875
202 157 25 24 0.000124241
202 159 27 28 0.000911882
202 163 33 40 0.00012341
202 167 27 16 0.00247875
202 168 27 20 0.00247875
202 202 21 24 0.000124241
202 204 23 28 0.000911882
202 208 29 40 0.00012341
202 212 23 16 0.00247875
202 213 23 20 0.00247875
203 9 47 40 0.00012341
203 13 37 28 0.00012341
203 14 46 36 0.00247906
203 18 51 44 0.00012341
203 33 37 16 0.00012341
203 33 37 28 0.00247875
203 37 39 40 0.000911882
203 38 44 36 0.000911882
203 54 43 40 0.00012341
203 58 33 28 0.00012341
203 59 42 36 0.00247906
203 63 47 44 0.00012341
203 78 33 16 0.00012341
203 78 33 28 0.00247875
203 82 35 40 0.000911882
203 83 40 36 0.000911882
203 99 39 40 0.00012341
203 103 29 28 0.00012341
203 104 38 36 0.00247906
203 108 43 44 0.00012341
203 123 29 16 0.00012341
203 123 29 28 0.00247875
203 127 31 40 0.000911882
203 128 36 36 0.000911882
203 144 35 40 0.00012341
203 148 25 28 0.00012341
203 149 34 36 0.00247906
203 153 39 44 0.00012341
203 168 25 16 0.00012341
203 168 25 28 0.00247875
203 172 27 40 0.000911882
203 173 32 36 0.000911882
203 189 31 40 0.00012341
203 193 21 28 0.00012341
203 194 30 36 0.00247906
203 198 35 44 0.00012341
203 213 21 16 0.00012341
203 213 21 28 0.00247875
203 217 23 40 0.000911882
203 218 28 36 0.000911882
203 234 27 40 0.00012341
203 238 17 28 0.00012341
203 239 26 36 0.00247906
204 10 38 28 0.000335504
204 16 41 40 0.000911882
204 23 45 40 0.00247875
204 55 34 28 0.000335504
204 61 37 40 0.000911882
204 68 41 40 0.00247875
204 100 30 28 0.000335504
204 106 33 40 0.000911882
204 113 37 40 0.00247875
204 145 26 28 0.000335504
204 151 29 40 0.000911882
204 158 33 40 0.00247875
204 190 22 28 0.000335504
204 196 25 40 0.000911882
204 203 29 40 0.00247875
204 235 18 28 0.000335504
205 7 35 20 0.00247875
205 7 43 44 0.000911882
205 31 32 24 0.000911882
205 40 41 24 0.00247875
205 52 31 20 0.00247875
205 52 39 44 0.000911882
205 76 28 24 0.000911882
205 85 37 24 0.00247875
205 97 27 20 0.00247875
205 97 35 44 0.000911882
205 121 24 24 0.000911882
205 130 33 24 0.00247875
205 142 23 20 0.00247875
205 142 31 44 0.000911882
205 166 20 24 0.000911882
205 175 29 24 0.00247875
205 187 19 20 0.00247875
205 187 27 44 0.000911882
205 211 16 24 0.000911882
205 220 25 24 0.00247875
205 232 15 20 0.00247875
205 232 23 44 0.000911882
206 15 34 28 0.000335463
206 20 51 44 0.00012341
206 30 37 16 0.00247875
206 30 41 28 0.00247875
206 35 28 16 0.000911882
206 40 37 24 0.00012341
206 60 30 28 0.000335463
206 65 47 44 0.00012341
206 75 33 16 0.00247875
206 75 37 28 0.00247875
206 80 24 16 0.000911882
206 85 33 24 0.00012341
206 105 26 28 0.000335463
206 110 43 44 0.00012341
206 120 29 16 0.00247875
206 120 33 28 0.00247875
206 125 20 16 0.000911882
206 130 29 24 0.00012341
206 150 22 28 0.000335463
206 155 39 44 0.00012341
206 165 25 16 0.00247875
206 165 29 28 0.00247875
206 170 16 16 0.000911882
206 175 25 24 0.00012341
206 195 18 28 0.000335463
206 200 35 44 0.00012341
206 210 21 16 0.00247875
206 210 25 28 0.00247875
206 215 12 16 0.000911882
206 220 21 24 0.00012341
207 12 39 24 0.00247875
207 19 46 44 0.000911882
207 33 48 40 0.000911882
207 57 35 24 0.00247875
207 64 42 44 0.000911882
207 78 44 40 0.000911882
207 102 31 24 0.00247875
207 109 38 44 0.000911882
207 123 40 40 0.000911882
207 147 27 24 0.00247875
207 154 34 44 0.000911882
207 168 36 40 0.000911882
207 192 23 24 0.00247875
207 199 30 44 0.000911882
207 213 32 40 0.000911882
207 237 19 24 0.00247875
208 1 41 32 0.000911882
208 3 44 20 0.00012341
208 44 37 16 0.000335463
208 44 46 44 0.00247875
208 46 37 32 0.000911882
208 48 40 20 0.00012341
208 89 33 16 0.000335463
208 89 42 44 0.00247875
208 91 33 32 0.000911882
208 93 36 20 0.00012341
208 134 29 16 0.000335463
208 134 38 44 0.00247875
208 136 29 32 0.000911882
208 138 32 20 0.00012341
208 179 25 16 0.000335463
208 179 34 44 0.00247875
208 181 25 32 0.000911882
208 183 28 20 0.00012341
208 224 21 16 0.000335463
208 224 30 44 0.00247875
208 226 21 32 0.000911882
208 228 24 20 0.00012341
209 31 37 32 0.000911882
209 44 33 20 0.00012341
209 76 33 32 0.000911882
209 89 29 20 0.00012341
209 121 29 32 0.000911882
209 134 25 20 0.00012341
209 166 25 32 0.000911882
209 179 21 20 0.00012341
209 211 21 32 0.000911882
209 224 17 20 0.00012341
210 17 47 36 0.000911882
210 18 35 16 0.00012341
210 37 37 16 0.00247875
210 37 37 20 0.00252415
210 44 33 16 0.000911882
210 62 43 36 0.000911882
210 63 31 16 0.00012341
210 82 33 16 0.00247875
210 82 33 20 0.00252415
210 89 29 16 0.000911882
210 107 39 36 0.000911882
210 108 27 16 0.00012341
210 127 29 16 0.00247875
210 127 29 20 0.00252415
210 134 25 16 0.000911882
210 152 35 36 0.000911882
210 153 23 16 0.00012341
210 172 25 16 0.00247875
210 172 25 20 0.00252415
210 179 21 16 0.000911882
210 197 31 36 0.000911882
210 198 19 16 0.00012341
210 217 21 16 0.00247875
